# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-33-39.txt
# Duration: 1.0 minutes
# Sample rate: 200 Hz
# Sample count: 12535
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
40.0,-290.3134739603847,-189.9626083993353,-229.61489767953753,-193.3864868087694,2025-11-15 17:34:11.719755411
41.0,-183.0157442316413,-105.5119274999015,-160.61374349705875,-119.98721027839929,2025-11-15 17:34:11.735420227
41.0,-64.81620613206178,14.550080777611583,-48.510242325253785,-20.707826054655015,2025-11-15 17:34:11.735420227
42.0,-267.04007653612643,-161.19529794016853,-205.01009587105364,-188.85746796242893,2025-11-15 17:34:11.736131668
42.0,-265.5403766538948,-171.48750261822715,-210.36563260760158,-173.13492854870856,2025-11-15 17:34:11.736131668
43.0,-48.68601762317121,23.832512467633933,-39.253989934921265,1.6156367808580399,2025-11-15 17:34:11.749763966
43.0,-219.27033440209925,-118.93816834082827,-161.45896088704467,-147.295959754847,2025-11-15 17:34:11.749763966
44.0,-289.2476024730131,-188.07769882166758,-229.78693307749927,-195.95205817837268,2025-11-15 17:34:11.765485764
44.0,-100.8651018049568,-27.370457825716585,-88.41871475242078,-42.489003396593034,2025-11-15 17:34:11.765485764
45.0,-136.8092802790925,-48.86366287106648,-100.76038460619748,-84.62271629739553,2025-11-15 17:34:11.766191483
45.0,-298.4701957637444,-190.78538638958707,-230.4825544692576,-209.6513117160648,2025-11-15 17:34:11.766191483
46.0,-188.36380116827786,-106.45064238877967,-159.4094957113266,-115.51055003143847,2025-11-15 17:34:11.779777288
46.0,-72.17632924485952,9.48251633765176,-57.12323192320764,-21.504424745216966,2025-11-15 17:34:11.779777288
47.0,-280.47753707692027,-172.5496342056431,-215.4780758470297,-202.65769879892468,2025-11-15 17:34:11.795486689
47.0,-259.0217310311273,-170.36553263152018,-220.16043059155345,-177.31987659912556,2025-11-15 17:34:11.795486689
48.0,-51.707856787368655,24.191542863380164,-44.65814537089318,-1.365063483826816,2025-11-15 17:34:11.796184063
48.0,-222.3295725658536,-120.40420912345871,-162.94370116945356,-150.80398591328412,2025-11-15 17:34:11.796184063
49.0,-283.48441664129496,-188.74340101378039,-232.0009538512677,-205.62343946378678,2025-11-15 17:34:11.809787989
49.0,-113.71539805270731,-43.3734897361137,-108.00457082036883,-59.801000291481614,2025-11-15 17:34:11.809787989
50.0,-140.53422063495964,-50.49799915170297,-103.72612527105957,-85.49785288702697,2025-11-15 17:34:11.825474739
50.0,-287.0560210989788,-192.09809127403423,-228.04413969814777,-211.15475149825215,2025-11-15 17:34:11.825474739
51.0,-184.9043937092647,-103.35400522546843,-167.73451301269233,-116.07901482470334,2025-11-15 17:34:11.826188564
51.0,-63.795213444158435,12.220123105216771,-54.176190758123994,-26.605648284778,2025-11-15 17:34:11.826188564
52.0,-262.85138858575374,-160.4323583492078,-203.92552488390356,-190.33098854497075,2025-11-15 17:34:11.839751720
52.0,-256.8563289567828,-167.22401666874066,-213.21917627379298,-168.7854249002412,2025-11-15 17:34:11.839751720
53.0,-53.19633696973324,18.488195430953056,-47.54908803664148,-3.5603847578167915,2025-11-15 17:34:11.855473518
53.0,-221.38711777701974,-117.73018065514043,-171.25001897104084,-156.89628294110298,2025-11-15 17:34:11.855473518
54.0,-289.0606074752286,-194.57016514474526,-236.01386650372297,-203.00924939475954,2025-11-15 17:34:11.856175900
54.0,-103.16514027770609,-35.426202330272645,-96.3809617580846,-51.20297029335052,2025-11-15 17:34:11.856175900
55.0,-136.23333568591624,-46.92265479406342,-102.39846078678966,-85.08272399194539,2025-11-15 17:34:11.869777679
55.0,-286.8017079019919,-189.1435703090392,-231.4437087578699,-205.2457095682621,2025-11-15 17:34:11.869777679
56.0,-185.13626750651747,-104.04588671727106,-162.30791817698628,-115.26371663436294,2025-11-15 17:34:11.885471106
56.0,-64.6217313343659,17.05207384796813,-46.82728734519333,-17.28955749515444,2025-11-15 17:34:11.885471106
57.0,-273.51010345947,-170.56374732917175,-212.4337972830981,-198.49145024828613,2025-11-15 17:34:11.886198044
57.0,-255.13597497716546,-168.78355495026335,-214.8460327545181,-166.98653302155435,2025-11-15 17:34:11.886198044
58.0,-47.84454013314098,25.392050749156624,-43.85032698046416,3.504286258481443,2025-11-15 17:34:11.899766684
58.0,-216.7309423321858,-117.76009985478595,-166.42928792815655,-155.20210826117545,2025-11-15 17:34:11.899766684
59.0,-286.25942240841687,-194.34203124744818,-235.08263141475618,-199.87895313184708,2025-11-15 17:34:11.915545702
59.0,-106.64698713645339,-33.406656354200095,-93.11228919681162,-42.12623310089111,2025-11-15 17:34:11.915545702
60.0,-134.9505500011146,-43.089257339481264,-95.50956506840885,-83.63538270909339,2025-11-15 17:34:11.916204691
60.0,-277.19390491582453,-172.10832601087168,-216.88801813032478,-194.41121939662844,2025-11-15 17:34:11.916204691
61.0,-194.67675229348242,-115.9275488764979,-174.1147823370993,-129.47907636594027,2025-11-15 17:34:11.929774761
61.0,-64.59555203467607,13.271034992765635,-57.321446620859206,-27.656560172326863,2025-11-15 17:34:11.929774761
62.0,-276.73763712123036,-173.1704575982876,-215.4705960471183,-194.78520939219743,2025-11-15 17:34:11.945529222
62.0,-263.2440780811012,-173.04330099979416,-218.5522736106068,-183.99559802003205,2025-11-15 17:34:11.945529222
63.0,-45.48840316105634,28.926256207283586,-43.86154668033123,-0.766679490916431,2025-11-15 17:34:11.946190357
63.0,-219.92481689434499,-117.41602905886248,-164.58925714995712,-155.7069947551936,2025-11-15 17:34:11.946190357
64.0,-290.3882719594985,-195.1461097379215,-241.58631743770093,-206.47987655363977,2025-11-15 17:34:11.959838390
64.0,-103.72986517101526,-29.98464789474383,-96.76991135347635,-50.58214690070599,2025-11-15 17:34:11.959838390
65.0,-134.48306250665337,-43.69886103225872,-101.08949580229819,-81.42136193532497,2025-11-15 17:34:11.975472689
65.0,-300.9908883338794,-191.72784117842093,-235.58751790877432,-209.38577881921083,2025-11-15 17:34:11.975472689
66.0,-189.14918015897274,-112.0343130226247,-167.895328710787,-120.00590977817774,2025-11-15 17:34:11.976186991
66.0,-66.71233540959656,18.34607923263684,-44.070981077849865,-12.805417448282242,2025-11-15 17:34:11.976186991
67.0,-280.5710345758125,-173.76136179128662,-211.45394349470735,-195.88473997917026,2025-11-15 17:34:11.989837170
67.0,-268.6818926166743,-171.47628291836008,-218.23812201432884,-181.62076154816896,2025-11-15 17:34:11.989837170
68.0,-60.3619852848351,14.235929181333631,-48.917891420423985,-10.131388979963958,2025-11-15 17:34:12.005463839
68.0,-215.30230054911226,-117.55066545726731,-158.46704092249274,-142.9988147057593,2025-11-15 17:34:12.005463839
69.0,-296.6862634848803,-200.64002277282998,-236.82168489415199,-203.49169648904353,2025-11-15 17:34:12.006178141
69.0,-117.58619450684637,-41.466140758711845,-99.84784901700914,-49.01512881927192,2025-11-15 17:34:12.006178141
70.0,-137.71433606836945,-48.0782838803716,-97.04292405024171,-84.35718340054154,2025-11-15 17:34:12.019835711
70.0,-291.8879718417302,-187.1464637327008,-228.04413969814777,-204.23219668027014,2025-11-15 17:34:12.019835711
71.0,-195.98945717792958,-115.64705637982115,-164.9295880459249,-119.9460713788867,2025-11-15 17:34:12.035476923
71.0,-67.64357049856335,8.592420148197562,-56.603385829366744,-20.57318965625018,2025-11-15 17:34:12.035476923
72.0,-277.5417156117037,-176.30823366111144,-212.5497341817245,-198.62234674673527,2025-11-15 17:34:12.036178350
72.0,-263.81628277432173,-176.00156186474487,-216.15873763896525,-176.53823750838637,2025-11-15 17:34:12.036178350
73.0,-56.992335424758494,13.603886088822037,-42.7620160933584,-0.7853789906948805,2025-11-15 17:34:12.049815893
73.0,-221.35345867741853,-119.94794132886454,-166.3806692287326,-154.32697167154402,2025-11-15 17:34:12.049815893
74.0,-288.537021481432,-185.78140024887398,-226.08817202132195,-191.71101162862033,2025-11-15 17:34:12.081853867
74.0,-113.56580205447972,-38.05535199912265,-97.07284324988723,-50.20441700518131,2025-11-15 17:34:12.081853867
75.0,-137.6619774689898,-44.83579061878845,-98.61368203163147,-82.90984211768955,2025-11-15 17:34:12.082565546
75.0,-299.19573635514826,-193.16396276140586,-232.50584034528583,-207.40737174265087,2025-11-15 17:34:12.082565546
76.0,-195.77254298049957,-116.57455156883225,-167.6372756138444,-125.91869160812348,2025-11-15 17:34:12.083306789
76.0,-67.66974979825318,14.841792974155396,-55.16726424638182,-21.885894540697336,2025-11-15 17:34:12.083306789
77.0,-283.7275101384148,-180.8035934078507,-220.12677149195224,-206.7229700507596,2025-11-15 17:34:12.084131241
77.0,-264.7512577632442,-176.4727892591618,-222.55770646315068,-183.67022672388703,2025-11-15 17:34:12.084131241
78.0,-65.62776442244649,6.685071170795709,-59.337252696976066,-15.26253171917051,2025-11-15 17:34:12.094861746
78.0,-229.39050368219614,-121.46260081091896,-175.7453787177801,-167.53629831504077,2025-11-15 17:34:12.094861746
79.0,-296.9181372821331,-199.21886078966781,-244.1518888073042,-220.79995348397642,2025-11-15 17:34:12.109832048
79.0,-122.21993055194616,-43.67268173256889,-100.99973820336163,-60.77337427996099,2025-11-15 17:34:12.109832048
80.0,-145.05949958134443,-49.2264331667684,-101.96089249197394,-83.2987917130813,2025-11-15 17:34:12.125447989
80.0,-295.12298530340195,-193.4407153581269,-233.60163103230298,-215.34343944862485,2025-11-15 17:34:12.125447989
81.0,-197.3545206617564,-121.74683320755139,-169.14445529598743,-127.11545959394425,2025-11-15 17:34:12.126152039
81.0,-67.32193910237402,6.763609069865197,-51.266548592597246,-21.28003074787557,2025-11-15 17:34:12.126152039
82.0,-272.2123581748456,-172.61321250488982,-213.21917627379298,-203.11396659351885,2025-11-15 17:34:12.139812469
82.0,-260.92160020861775,-171.63335871649906,-214.34862606041133,-178.7485183821991,2025-11-15 17:34:12.139812469
83.0,-51.13191219419241,18.465756031218916,-47.00680254306644,-6.757999219931662,2025-11-15 17:34:12.155448437
83.0,-215.49677534680814,-119.5963907330297,-163.88615595828742,-151.82497860118747,2025-11-15 17:34:12.155448437
84.0,-288.6492184801027,-197.0011001159437,-237.75291998311877,-202.52306240051985,2025-11-15 17:34:12.156152725
84.0,-114.17914564721286,-38.92300878884271,-103.86824146937579,-54.6922969520092,2025-11-15 17:34:12.156152725
85.0,-130.5786069529131,-36.47711421782151,-95.42728726938367,-81.481200334616,2025-11-15 17:34:12.169806004
85.0,-297.38936467655003,-199.38341638771817,-237.9249553810805,-213.8399996664375,2025-11-15 17:34:12.169806004
86.0,-195.83986117970198,-111.14047693321481,-163.78891855943948,-118.09856080077589,2025-11-15 17:34:12.185461283
86.0,-65.50808762386441,14.894151573535055,-42.466563996858895,-9.446987288072705,2025-11-15 17:34:12.185461283
87.0,-268.2667637215927,-161.18407824030146,-198.7195841455832,-177.98183889128268,2025-11-15 17:34:12.186190367
87.0,-255.35662907455117,-164.79308169754222,-206.464916953817,-162.8202844709158,2025-11-15 17:34:12.186190367
88.0,-47.82210073340684,30.470834888983518,-28.056729467585683,16.44434010516852,2025-11-15 17:34:12.199775934
88.0,-213.35007277224213,-105.30249310238287,-145.7700805729255,-131.3939051432535,2025-11-15 17:34:12.199775934
89.0,-287.60204649250954,-182.8829777832143,-223.70959564950317,-187.1632932825014,2025-11-15 17:34:12.215455294
89.0,-110.22981129400432,-31.813458973076195,-87.43512106407434,-46.860946444794536,2025-11-15 17:34:12.215455294
90.0,-126.22536340449005,-30.00334739452228,-77.81983827799559,-58.114305411465466,2025-11-15 17:34:12.216163158
90.0,-279.0227159941569,-173.0620004995726,-203.77592888567597,-177.84720249287784,2025-11-15 17:34:12.216163158
91.0,-186.62848758883774,-99.9918351653032,-142.89409750699997,-95.09443617332727,2025-11-15 17:34:12.246242762
91.0,-64.27392063848674,18.76494802767411,-34.68757208902389,0.1084570987150073,2025-11-15 17:34:12.246242762
92.0,-267.0961750354618,-159.60584045900032,-195.40229288488626,-178.0528969904408,2025-11-15 17:34:12.246877432
92.0,-253.31838359870017,-158.92517866706476,-206.05352795869112,-162.90630216989666,2025-11-15 17:34:12.246877432
93.0,-52.2090033814311,21.07620620029047,-42.055175001733005,5.508872634731233,2025-11-15 17:34:12.247618437
93.0,-210.5451478054747,-104.63679091027007,-147.6250709509477,-125.82145420927554,2025-11-15 17:34:12.247618437
94.0,-291.6860172441229,-196.97866071620956,-233.56797193270177,-199.74431673344225,2025-11-15 17:34:12.259838820
94.0,-108.76377051137388,-35.059692134615034,-92.26333190687001,-44.875059568323195,2025-11-15 17:34:12.259838820
95.0,-136.2520351856947,-48.13438237970695,-93.81913028843701,-73.44789522979409,2025-11-15 17:34:12.275512457
95.0,-294.2927275132388,-195.23586733685806,-234.63758332002908,-217.19842982664704,2025-11-15 17:34:12.275512457
96.0,-197.59387425892055,-109.69687555031851,-168.17208130750805,-131.19569044560194,2025-11-15 17:34:12.276206493
96.0,-70.45597526524216,11.48710271390155,-51.8387532858178,-28.93186605721712,2025-11-15 17:34:12.276206493
97.0,-269.4149130079895,-163.97030370729044,-203.64503238722682,-191.0191301368177,2025-11-15 17:34:12.289808512
97.0,-257.5631700484082,-168.08419365854934,-206.90622514858842,-172.54402435570955,2025-11-15 17:34:12.289808512
98.0,-55.81426693871617,12.564193901140243,-52.23518268112093,-18.51998458057642,2025-11-15 17:34:12.321893692
98.0,-216.30833363719285,-114.15483629750088,-154.68974196724594,-149.2594072315842,2025-11-15 17:34:12.321893692
99.0,-282.93839124776423,-190.74798739003018,-229.74579417798668,-204.800661473535,2025-11-15 17:34:12.322587490
99.0,-115.45445153210312,-43.72130043199286,-106.46373203862458,-58.506994906812906,2025-11-15 17:34:12.322587490
100.0,-135.53771429415792,-53.25804531900212,-101.80755659379065,-82.59195062145591,2025-11-15 17:34:12.323322296
100.0,-285.93779101222754,-187.87200432410464,-227.20640210807323,-205.64587886352092,2025-11-15 17:34:12.323322296
0.0,-204.21910703042522,-121.38593286182731,-178.8850247305818,-140.54170043487102,2025-11-15 17:34:12.324144602
1.0,-77.25698333466426,-2.329957672394812,-60.90240082843229,-38.69300494156778,2025-11-15 17:34:12.351208687
1.0,-266.09575179731473,-163.92355495784432,-210.64799505425617,-196.2026314754039,2025-11-15 17:34:12.351208687
2.0,-258.38407808868214,-170.72643297724426,-214.3056172109209,-175.21805282402784,2025-11-15 17:34:12.351890326
2.0,-64.63108108425513,0.9686340885236859,-63.146340801846236,-20.16554056107998,2025-11-15 17:34:12.351890326
3.0,-217.0806229780428,-120.89226606767625,-158.03134257765487,-151.83619830105454,2025-11-15 17:34:12.352631807
3.0,-294.2796378633939,-197.71355105750263,-242.41470527788624,-220.00709469337016,2025-11-15 17:34:12.352631807
4.0,-129.07329722074792,-55.4327971432358,-119.31215833639726,-69.16944968048483,2025-11-15 17:34:12.364813089
4.0,-156.66253919387236,-67.94650239497423,-121.7430933075957,-105.36794135160744,2025-11-15 17:34:12.364813089
5.0,-296.1982065406628,-200.04350872989744,-242.78869527345523,-223.02145405765623,2025-11-15 17:34:12.380495071
5.0,-205.87214281084016,-127.504409189336,-179.401130924467,-142.65474390983582,2025-11-15 17:34:12.380495071
6.0,-91.01233537169173,-13.014851845800877,-72.40633309213445,-41.464270808734,2025-11-15 17:34:12.381213903
6.0,-276.548772173468,-174.8291032286361,-214.3430162104778,-201.87979960814118,2025-11-15 17:34:12.381213903
7.0,-265.6918426021002,-177.39467459823936,-219.10016895411536,-186.2731970930472,2025-11-15 17:34:12.394784927
7.0,-77.41405913280323,-4.84317044261843,-70.24093101778999,-32.780223111622036,2025-11-15 17:34:12.394784927
8.0,-212.06915703741834,-117.81806830409914,-159.56470155948773,-147.56149265170097,2025-11-15 17:34:12.410922289
8.0,-280.1989145302214,-190.1252940474078,-222.69421281153336,-198.30445525050163,2025-11-15 17:34:12.410922289
9.0,-133.1946669719182,-58.24146200995892,-113.05904561048374,-59.9917351892218,2025-11-15 17:34:12.426187754
9.0,-130.68519410165027,-48.42796452622861,-97.34024609671906,-80.81923804245889,2025-11-15 17:34:12.426187754
10.0,-265.67688300227746,-172.6749208541587,-215.43880689749494,-197.74721015710384,2025-11-15 17:34:12.426867247
10.0,-205.06806432036683,-125.98226990737021,-182.13125789212063,-141.68610982131213,2025-11-15 17:34:12.426867247
11.0,-78.5397690194659,0.40764909517019987,-61.945832916069776,-32.19679871853441,2025-11-15 17:34:12.427632809
11.0,-250.03288148762658,-144.98470158223063,-189.7045553023927,-179.22348567657173,2025-11-15 17:34:12.427632809
12.0,-249.4681565943174,-159.31973811239004,-212.59274303121492,-178.68494008295238,2025-11-15 17:34:12.439820528
12.0,-87.59780671214685,-16.025471310131252,-80.07312800129876,-39.04081563744694,2025-11-15 17:34:12.439820528
13.0,-210.49465915607288,-117.3505808096379,-161.38229293795303,-141.98530181776732,2025-11-15 17:34:12.454770803
13.0,-278.4037625514902,-185.1624468062073,-223.92463989695534,-198.10998045280576,2025-11-15 17:34:12.454770803
14.0,-136.64659463101998,-61.9177836664021,-119.39443613542244,-79.8506039539352,2025-11-15 17:34:12.470519304
14.0,-150.09527487168089,-60.47792218346149,-114.2932125958614,-96.31364355888218,2025-11-15 17:34:12.470519304
15.0,-270.64721004338935,-172.79833755269647,-212.0055787381716,-198.1660789521411,2025-11-15 17:34:12.471205235
15.0,-200.7821389711462,-116.60260081849992,-166.08334718225524,-126.93220449611545,2025-11-15 17:34:12.471205235
16.0,-91.71543656336144,-14.551950727589428,-76.2397305467166,-52.3585993796587,2025-11-15 17:34:12.484782457
