# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-42-56.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12663
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
47.0,-248.53879145532846,-162.61832987330854,-209.11650602240115,-190.17578269680962,2025-11-15 17:43:41.022717714
48.0,-173.77819134108722,-90.0418313331902,-152.02693319879472,-114.39792979462072,2025-11-15 17:43:41.036214113
48.0,-130.26819525659084,-60.578899482265115,-118.62588669452816,-94.23238923354074,2025-11-15 17:43:41.036214113
49.0,-255.14345477707684,-150.1869024205953,-199.63959953468293,-186.41718324134126,2025-11-15 17:43:41.067999125
49.0,-217.16477072704583,-132.55327412951738,-185.67481310013682,-158.00890317792073,2025-11-15 17:43:41.067999125
50.0,-120.35746037401259,-45.14433236513287,-110.55892249010503,-74.14912647148594,2025-11-15 17:43:41.068719625
50.0,-229.5176602806896,-128.6488185757771,-178.9766522794962,-159.0934741650708,2025-11-15 17:43:41.068719625
51.0,-231.2193147605285,-142.78938030824065,-193.25559031032026,-174.88707167794928,2025-11-15 17:43:41.082576513
51.0,-130.55242765322328,-57.69169671647251,-122.29846845101565,-73.2029317826964,2025-11-15 17:43:41.082576513
52.0,-165.0417850445956,-85.15752199105918,-139.0307808527723,-116.09210447454825,2025-11-15 17:43:41.083252430
52.0,-268.0835086237639,-161.780592283234,-213.88487846590579,-195.90904932888225,2025-11-15 17:43:41.083252430
53.0,-178.4942051852122,-97.39447464607656,-154.47282776981592,-119.7048478317447,2025-11-15 17:43:41.083986759
53.0,-141.56643302273005,-64.8835243312642,-122.70611754618585,-92.82618685020134,2025-11-15 17:43:41.083986759
54.0,-242.98504002112895,-147.83824524842203,-199.10479384101927,-185.1755364560522,2025-11-15 17:43:41.096215487
54.0,-215.7735279435292,-123.54759503621608,-182.24532484076917,-144.36574813956395,2025-11-15 17:43:41.096215487
55.0,-124.25069622788578,-47.50046933721751,-109.77728339936584,-74.59043466625735,2025-11-15 17:43:41.111896753
55.0,-211.0612539993599,-122.354566950351,-173.8193302405998,-145.8617081218399,2025-11-15 17:43:41.111896753
56.0,-246.0779372844845,-151.94465539976954,-204.63236597552896,-174.74495547963306,2025-11-15 17:43:41.112583160
56.0,-139.60298554599285,-57.317706720903516,-123.25588283967227,-75.66752585349604,2025-11-15 17:43:41.112583160
57.0,-185.3457019040361,-90.77859162446111,-143.31296630203724,-112.96554811159149,2025-11-15 17:43:41.126223803
57.0,-244.20424740668386,-147.69238915015012,-194.78894929215312,-163.17744491668418,2025-11-15 17:43:41.126223803
58.0,-171.05180427338928,-90.26248543057591,-153.98664077557623,-117.64042305620387,2025-11-15 17:43:41.141868353
58.0,-146.5554595636204,-61.30070017371327,-116.59138111863285,-86.89096562052146,2025-11-15 17:43:41.141868353
59.0,-263.92847977299243,-158.49696012213826,-203.82080768514425,-183.37664457736537,2025-11-15 17:43:41.142577171
59.0,-212.2879411848262,-130.1410386580974,-181.15327405370772,-144.1937127416022,2025-11-15 17:43:41.142577171
60.0,-112.03618297260255,-42.13745280075818,-103.93555966857821,-62.024370815139264,2025-11-15 17:43:41.156279087
60.0,-237.53600578568876,-138.42117715999484,-179.98268536757678,-155.9444784023799,2025-11-15 17:43:41.156279087
61.0,-241.7396533358842,-150.52723331656307,-200.51473612431437,-173.4023313955404,2025-11-15 17:43:41.171850204
61.0,-135.6947900922969,-60.77711417991668,-127.08180049434304,-83.91400525579229,2025-11-15 17:43:41.171850204
62.0,-182.83996893372387,-90.24752583075315,-143.70939569734037,-113.23856080835685,2025-11-15 17:43:41.172573090
62.0,-229.34562488272786,-152.15408979728818,-203.60015358775854,-182.38183118915185,2025-11-15 17:43:41.172573090
63.0,-187.70183887612075,-100.00492481514812,-154.17363577336073,-119.17752193799242,2025-11-15 17:43:41.186271906
63.0,-145.31755267828703,-60.83695257920772,-110.84315488673747,-78.0947209247388,2025-11-15 17:43:41.186271906
64.0,-257.5968291480094,-154.5214464692399,-197.2423236630857,-181.31221980182454,2025-11-15 17:43:41.201849222
64.0,-225.04473993368447,-134.26614830922335,-189.06690235994756,-159.59462075913325,2025-11-15 17:43:41.201849222
65.0,-132.2129432335496,-55.86662553809583,-118.79044229257852,-84.5049094487913,2025-11-15 17:43:41.202555895
65.0,-225.78524012491107,-132.6505115283653,-173.99510553851724,-137.92938031582162,2025-11-15 17:43:41.202555895
66.0,-243.17203501891345,-154.4092494705692,-202.59038059972227,-179.74894162034616,2025-11-15 17:43:41.216196299
66.0,-144.31899939011782,-76.331358095631,-142.11245841626078,-113.73596750246361,2025-11-15 17:43:41.216196299
67.0,-196.8720735674724,-103.71864547114819,-148.47028834093362,-132.43920718086883,2025-11-15 17:43:41.231862783
67.0,-244.76523240003735,-149.93632912356406,-194.55333559494466,-173.42851069523022,2025-11-15 17:43:41.231862783
68.0,-162.0386453801766,-79.72718725539744,-142.16481701564044,-106.7012156858109,2025-11-15 17:43:41.232560158
68.0,-140.04429374076426,-69.74913417361677,-125.80649460945278,-99.61036536982283,2025-11-15 17:43:41.232560158
69.0,-248.32935705780983,-150.34771811868995,-193.62210050597787,-182.7333817849867,2025-11-15 17:43:41.246212959
69.0,-217.7743744198233,-128.44686397816986,-180.11732176598161,-155.51065000751987,2025-11-15 17:43:41.246212959
70.0,-140.03681394085288,-58.82862630300224,-115.62274703010917,-75.02426306111738,2025-11-15 17:43:41.261867523
70.0,-230.50125396903604,-141.4056173246354,-189.62040755338967,-176.67100395681337,2025-11-15 17:43:41.261867523
71.0,-240.62516314908862,-150.02608672250062,-202.70631749834865,-183.16347027989104,2025-11-15 17:43:41.262563229
71.0,-141.0989455282688,-65.33231232594699,-135.01786820031703,-90.18581748148426,2025-11-15 17:43:41.262563229
72.0,-176.4185607098043,-91.24607911892235,-140.216329138726,-125.44559426372871,2025-11-15 17:43:41.276227951
72.0,-240.12401655502617,-152.08303169813007,-199.3179681384936,-183.6982759735547,2025-11-15 17:43:41.276227951
73.0,-185.37188120372593,-100.91372050438076,-158.06687162723392,-129.79135801224038,2025-11-15 17:43:41.291849613
73.0,-146.83595206029713,-71.8509579487145,-123.73832993395627,-95.12996522290632,2025-11-15 17:43:41.291849613
74.0,-241.57883763778955,-147.90556344762444,-193.5323429070413,-181.6600304977037,2025-11-15 17:43:41.292552471
74.0,-217.74071532022208,-130.25697555672377,-187.18573268223554,-164.1385992052965,2025-11-15 17:43:41.292552471
75.0,-118.39401289727539,-43.99992297869176,-105.97006524447352,-65.25564437685534,2025-11-15 17:43:41.306229353
75.0,-207.63550563994795,-126.16178510524333,-172.4879258563742,-157.18612518766895,2025-11-15 17:43:41.306229353
76.0,-252.65268140658736,-153.76224677823484,-197.80330865643919,-177.27686774963513,2025-11-15 17:43:41.322349310
76.0,-141.87310481909662,-70.38865706603974,-133.18157732207328,-91.65185826411471,2025-11-15 17:43:41.322349310
77.0,-190.29358954541385,-99.88150811661035,-152.59913789201528,-127.49131953949109,2025-11-15 17:43:41.337331295
77.0,-257.21535935252905,-156.10342415049672,-205.46262376569211,-178.57835293421522,2025-11-15 17:43:41.337331295
78.0,-181.67312014754862,-100.83518260531127,-161.69831448420882,-133.34800287010148,2025-11-15 17:43:41.352576733
78.0,-150.9610617114231,-64.19912263937294,-121.28869546297938,-91.97348966030404,2025-11-15 17:43:41.352576733
79.0,-254.12620198912919,-155.68829525541514,-202.36972650233656,-190.183262496721,2025-11-15 17:43:41.353287458
79.0,-216.15499773900956,-131.62951884046197,-184.59024211298674,-156.24741029879078,2025-11-15 17:43:41.353287458
80.0,-128.17759118136019,-55.43653704319149,-116.86065391544253,-86.38233922654763,2025-11-15 17:43:41.354027510
80.0,-223.2944667544216,-129.03402827121317,-177.39093469828367,-165.0997534939088,2025-11-15 17:43:41.354027510
81.0,-247.90674836281687,-144.79396668449044,-192.74696391634643,-168.55168115301058,2025-11-15 17:43:41.366267443
81.0,-141.181223327294,-64.49831463582814,-132.2428624331951,-86.12054622964934,2025-11-15 17:43:41.366267443
82.0,-181.14205435384065,-95.35248927026987,-146.20764886774123,-122.88376279408112,2025-11-15 17:43:41.381896019
82.0,-236.2270408011973,-152.85719098895788,-202.34354720264673,-183.15973037993535,2025-11-15 17:43:41.381896019
83.0,-175.9697727151215,-88.85254314728081,-147.7372679496184,-108.27197366720065,2025-11-15 17:43:41.382605791
83.0,-143.01003440562636,-67.95398219488561,-124.78924182150513,-94.8045939267613,2025-11-15 17:43:41.382605791
84.0,-254.68344708252698,-156.90750264097005,-199.58350103534758,-186.45458224089816,2025-11-15 17:43:41.396203518
84.0,-222.0266406694427,-132.7327893273905,-188.34136176854372,-166.53587507689372,2025-11-15 17:43:41.396203518
85.0,-127.56798748858273,-56.83525962661952,-119.30654848646373,-78.95115801459178,2025-11-15 17:43:41.411908388
85.0,-220.12677149195224,-125.64567891135812,-174.20080003608018,-159.85267385607585,2025-11-15 17:43:41.411908388
86.0,-256.25794496387243,-162.91752186976373,-210.36937250755727,-189.4016234059818,2025-11-15 17:43:41.412626505
86.0,-146.065532669425,-68.38781058974564,-132.81132722645998,-91.22550966916606,2025-11-15 17:43:41.412626505
87.0,-186.6060481891036,-98.23969203606248,-149.45014212932438,-132.6037627789192,2025-11-15 17:43:41.426167250
87.0,-259.4966983254999,-159.20006131380796,-205.74685616232455,-188.82193891284987,2025-11-15 17:43:41.426167250
88.0,-177.06182350218296,-94.26417838316411,-155.1497496617958,-129.13313562003896,2025-11-15 17:43:41.441899538
88.0,-146.64521716255695,-66.27476711478084,-119.02231608983129,-84.99109644303098,2025-11-15 17:43:41.441899538
89.0,-252.94813350308686,-152.06059229839593,-198.96267764270306,-185.4822082524188,2025-11-15 17:43:41.442606449
89.0,-211.71199659164995,-125.82893400918692,-184.07787581905723,-159.37022676179186,2025-11-15 17:43:41.442606449
90.0,-108.76751041132957,-46.864686344750226,-113.81637535151094,-77.47763743204996,2025-11-15 17:43:41.456212282
90.0,-233.09300463832915,-133.57426681742072,-175.83139641676098,-157.18986508762464,2025-11-15 17:43:41.456212282
91.0,-234.23367412481457,-142.06009981688112,-187.6083413772285,-161.06440144171938,2025-11-15 17:43:41.471894503
91.0,-142.04888011701405,-75.88257010094821,-140.60153883416206,-95.13370512286201,2025-11-15 17:43:41.471894503
92.0,-196.9057326670736,-111.44527877960354,-160.2210540017113,-134.2268793596886,2025-11-15 17:43:41.472606182
92.0,-245.1504420954734,-152.15782969724387,-196.04555567726493,-179.68162342114374,2025-11-15 17:43:41.472606182
93.0,-182.0508500430733,-97.196259948425,-155.50504015758634,-114.7420005905442,2025-11-15 17:43:41.486189127
93.0,-142.39295091293752,-64.87978443130851,-117.03642921335995,-80.40971899731085,2025-11-15 17:43:41.486189127
94.0,-260.33069601561874,-170.83489007595927,-216.68980343267322,-203.28039214154705,2025-11-15 17:43:41.517592191
94.0,-217.54250062257051,-134.53916100598872,-187.76541717536747,-158.70452456967905,2025-11-15 17:43:41.517592191
95.0,-133.0245015239343,-59.89075789041817,-124.07866082992405,-73.55074247857556,2025-11-15 17:43:41.518269777
95.0,-217.02265452872962,-135.52649459429085,-187.34280848037452,-165.75423598615453,2025-11-15 17:43:41.518269777
96.0,-241.62371643725783,-158.71761421952397,-211.87281228974462,-185.94595584692433,2025-11-15 17:43:41.519017696
96.0,-143.8066330961883,-76.0733049986884,-142.7706808084622,-92.52699485374615,2025-11-15 17:43:41.519017696
97.0,-190.56660224217921,-105.70453234761953,-154.7421005666256,-106.01681399391964,2025-11-15 17:43:41.531896830
97.0,-247.31584416981786,-162.7080874722451,-212.2505421852693,-192.58053836831823,2025-11-15 17:43:41.531896830
98.0,-184.9380528088659,-113.54710255470127,-172.25231215916574,-133.79305096482858,2025-11-15 17:43:41.532594919
98.0,-149.442662329413,-77.77495947852731,-135.5863329935819,-94.49418223043904,2025-11-15 17:43:41.532594919
99.0,-231.90371645241976,-149.0013541346416,-198.0164829539135,-171.33790661999956,2025-11-15 17:43:41.546236515
99.0,-235.16864911373705,-148.23467464372516,-207.17923784535378,-176.42043065978214,2025-11-15 17:43:41.546236515
100.0,-139.4010309483856,-66.82453240826726,-135.0590070998296,-86.22152352845296,2025-11-15 17:43:41.561875582
100.0,-218.96740250568837,-138.05840686429292,-186.93515938520432,-162.27238912740722,2025-11-15 17:43:41.561875582
0.0,-248.31439745798707,-161.3935126378201,-211.1397918984294,-178.6812001829967,2025-11-15 17:43:41.562586308
1.0,-141.20366272702813,-71.75933039980009,-136.71578278020024,-92.15113490819931,2025-11-15 17:43:41.576927900
1.0,-193.66697930544615,-106.11779129272327,-152.98808748740703,-123.9851633310318,2025-11-15 17:43:41.576927900
2.0,-268.5622158180922,-174.19893008610234,-224.63709083851427,-202.21639060415328,2025-11-15 17:43:41.577589273
2.0,-194.82260839175433,-115.63583667995408,-174.9712194269523,-134.42322410736233,2025-11-15 17:43:41.577589273
3.0,-139.28135414980352,-69.88938042195514,-122.00301635451615,-77.61040388047695,2025-11-15 17:43:41.591217995
3.0,-225.43368952907622,-149.36973428027704,-197.6163136586547,-173.81559034064412,2025-11-15 17:43:41.591217995
4.0,-235.08637131471187,-141.9796919678338,-203.37201969046146,-175.674320618622,2025-11-15 17:43:41.606955290
4.0,-141.9965215176344,-68.17650624224916,-129.97274316009134,-84.99296639300883,2025-11-15 17:43:41.606955290
5.0,-233.48943403363228,-140.18080008914694,-189.71016515232623,-171.94564036279917,2025-11-15 17:43:41.607599974
5.0,-250.3750823335722,-154.00721022533253,-205.2793686678633,-184.39202741533518,2025-11-15 17:43:41.607599974
6.0,-146.63399746268988,-73.74521727627143,-134.79721410293132,-90.84216992370784,2025-11-15 17:43:41.621191502
6.0,-188.08330867160112,-110.48225454101339,-159.80592510662973,-128.73483627475798,2025-11-15 17:43:41.621191502
7.0,-249.48124624416232,-163.26346261566505,-212.8825852777809,-195.19285848736763,2025-11-15 17:43:41.637325287
7.0,-192.04012282472104,-114.69338189112023,-170.53195817954838,-135.08518639951944,2025-11-15 17:43:41.637325287
8.0,-141.2934203259647,-71.45639850338921,-129.22850306890905,-91.59388981480151,2025-11-15 17:43:41.651866436
8.0,-262.7915501864627,-167.9458173601888,-211.97004968859255,-185.60001510102302,2025-11-15 17:43:41.651866436
9.0,-231.87753715272993,-151.47155805537477,-201.86484000831842,-151.59684470389038,2025-11-15 17:43:41.652573586
9.0,-134.20257000997663,-69.48547122674063,-131.88757193740457,-94.09588288515806,2025-11-15 17:43:41.652573586
10.0,-220.5531200869009,-132.40180818131194,-182.58565573673695,-163.3737896643579,2025-11-15 17:43:41.666899204
10.0,-237.04607889149338,-151.14992665918544,-204.7296033743769,-182.28272384032607,2025-11-15 17:43:41.666899204
11.0,-146.1814695680514,-72.80276248743758,-139.01582125294954,-93.98742578644305,2025-11-15 17:43:41.667589903
11.0,-175.4162675216794,-94.92801062529907,-147.9616619469598,-116.01543652545661,2025-11-15 17:43:41.667589903
12.0,-253.1949669001624,-170.10747953457758,-219.94351639412344,-195.11058068834245,2025-11-15 17:43:41.681206942
12.0,-186.52377039007843,-116.20804137317464,-177.48443219717592,-132.58693322911859,2025-11-15 17:43:41.681206942
13.0,-161.3018850889057,-80.9445246909745,-130.5412079533562,-84.12530960328877,2025-11-15 17:43:41.696860790
13.0,-266.598768341355,-182.5538665871136,-228.5864251917228,-206.05352795869112,2025-11-15 17:43:41.696860790
14.0,-234.7011616192758,-155.28999591013417,-209.67375111579895,-187.81029597483575,2025-11-15 17:43:41.697574854
14.0,-125.34648691490293,-66.90868015727028,-133.85475931409746,-87.5996766621247,2025-11-15 17:43:41.697574854
15.0,-220.15669069159776,-138.22483241232112,-188.6405537649989,-168.25809900648892,2025-11-15 17:43:41.711263895
15.0,-258.87587493285537,-168.62273925216869,-218.09600581601262,-184.1975526176393,2025-11-15 17:43:41.711263895
16.0,-157.76767963077873,-90.5448478772305,-149.09485163353384,-104.03279706742615,2025-11-15 17:43:41.726883888
16.0,-181.65442064777017,-104.38621761323884,-151.8137589013204,-117.34310100972652,2025-11-15 17:43:41.726883888
17.0,-272.55268907081336,-180.56049991073087,-221.83964567165822,-194.2391839986667,2025-11-15 17:43:41.727603912
17.0,-193.96617130190134,-114.7008616910316,-172.6001228550449,-114.75509024038911,2025-11-15 17:43:41.727603912
18.0,-149.50998052861542,-70.30824921699241,-129.96900326013565,-91.0067255217582,2025-11-15 17:43:41.741208792
18.0,-245.81240438763052,-156.44188509648666,-202.2051709042862,-175.0422775261104,2025-11-15 17:43:41.741208792
19.0,-217.64721782132983,-136.02951113833115,-187.92997277341783,-146.20016906782985,2025-11-15 17:43:41.756867886
19.0,-123.56629453599453,-53.486179216299206,-111.92772587388754,-48.02779523096979,2025-11-15 17:43:41.756867886
20.0,-230.32547867111862,-142.26018446451053,-181.73669844679534,-138.63061155751348,2025-11-15 17:43:41.757571459
20.0,-248.10870296042413,-155.73878390481696,-195.85856067948043,-152.45328179374337,2025-11-15 17:43:41.757571459
21.0,-169.25665229465812,-90.5411079772748,-147.26230065524578,-91.46299331635237,2025-11-15 17:43:41.771192312
21.0,-193.55852220673114,-108.60108486330137,-149.53241992834955,-101.77015759423375,2025-11-15 17:43:41.771192312
22.0,-263.0421234834939,-170.5413079294376,-216.60004583373666,-170.07195048499852,2025-11-15 17:43:41.786919594
