# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-44-39.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12899
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
62.0,-187.3502882802859,-121.37845306191593,-168.81347414990887,-127.9326277342625,2025-11-15 17:45:26.206523657
63.0,-179.94528636801988,-116.74845691677183,-165.94123098393902,-127.83913023537025,2025-11-15 17:45:26.220262289
63.0,-234.89563641697168,-157.3001921363175,-202.39029595209286,-200.06781807960942,2025-11-15 17:45:26.220262289
64.0,-219.1730970032513,-143.2119890032336,-194.36447064718232,-182.55760648706928,2025-11-15 17:45:26.235824347
64.0,-135.9565830891952,-79.88426305353642,-136.69521333044395,-92.63545195246115,2025-11-15 17:45:26.235824347
65.0,-227.06428590975702,-140.83341263141483,-181.8058865959756,-168.20387045713142,2025-11-15 17:45:26.236517668
65.0,-236.90396269317716,-155.54617905709893,-195.39294313499704,-181.9966214937158,2025-11-15 17:45:26.236517668
66.0,-178.35582888685167,-121.71878395788372,-178.38013823656365,-126.13747575553134,2025-11-15 17:45:26.250192165
66.0,-185.0128508079797,-117.18602521158755,-162.18637142842636,-155.47699090791866,2025-11-15 17:45:26.250192165
67.0,-217.41908392403275,-144.70794898550957,-179.66666382132098,-170.0626007351093,2025-11-15 17:45:26.265874863
67.0,-192.25703702215105,-119.60200058296323,-171.6595380161889,-148.35996129224077,2025-11-15 17:45:26.265874863
68.0,-160.9989531924948,-83.87847620621324,-135.50218524457887,-112.69627531478181,2025-11-15 17:45:26.266533136
68.0,-211.56988039333373,-130.67958425171673,-176.41669075982645,-181.64133099792525,2025-11-15 17:45:26.266533136
69.0,-215.7361289439723,-138.7652479559183,-183.12233138037845,-166.30774117959663,2025-11-15 17:45:26.280187130
69.0,-161.76937258336693,-100.01614451501518,-153.37516713282093,-112.55041921650991,2025-11-15 17:45:26.280187130
70.0,-200.10334712918848,-113.65181975346059,-166.0571678825654,-165.32788739120588,2025-11-15 17:45:26.295810699
70.0,-222.97657525818795,-135.55267389398068,-191.7428007782437,-189.78683310141787,2025-11-15 17:45:26.295810699
71.0,-146.72375506162643,-91.02168512158096,-152.58978814212605,-112.96928801154718,2025-11-15 17:45:26.296534300
71.0,-186.29937639273703,-112.21943807043135,-165.95993048371747,-148.78630988718942,2025-11-15 17:45:26.296534300
72.0,-243.852696810849,-155.3292648596689,-203.1195764434524,-199.80602508271113,2025-11-15 17:45:26.310198069
72.0,-164.8211309472099,-107.05463623162359,-166.3900189786218,-131.55285089137033,2025-11-15 17:45:26.310198069
73.0,-150.9947208110243,-94.52971128001809,-146.089842019137,-101.67479014536366,2025-11-15 17:45:26.325798512
73.0,-242.562431326136,-155.50504015758634,-196.97492081625387,-205.36725631682202,2025-11-15 17:45:26.325798512
74.0,-232.2552670482546,-155.63967655599117,-204.99700622120872,-192.76753336610273,2025-11-15 17:45:26.326512098
74.0,-150.86008441261947,-89.62670243810862,-143.53923024935648,-88.34952660324052,2025-11-15 17:45:26.326512098
75.0,-224.5099342400208,-139.37485164869577,-182.23223519092426,-172.19060380989686,2025-11-15 17:45:26.340219498
75.0,-230.97622126340866,-146.89579045958817,-194.68984194332734,-184.85764495981857,2025-11-15 17:45:26.340219498
76.0,-157.24783353693783,-97.43935344554484,-152.38035374460742,-102.67708333348855,2025-11-15 17:45:26.355803251
76.0,-201.49085001274943,-127.60912638809532,-171.8427931140177,-148.9396457853727,2025-11-15 17:45:26.355803251
77.0,-230.98370106332004,-154.2933125719428,-192.5580989685841,-180.1752902152948,2025-11-15 17:45:26.356509686
77.0,-164.47706015128642,-112.60464776586741,-170.6946438276209,-139.09622910199687,2025-11-15 17:45:26.356509686
78.0,-198.73080384545028,-115.30485553387552,-164.55746800033376,-125.14266236731783,2025-11-15 17:45:26.370219469
78.0,-246.23501308262348,-147.16880315635353,-186.963208634872,-187.78598662512377,2025-11-15 17:45:26.370219469
79.0,-216.64866453316063,-138.6941898567602,-184.19194276770577,-169.8419466377236,2025-11-15 17:45:26.385813236
79.0,-143.82533259596676,-78.24618687294424,-133.8192302645184,-68.6065947371535,2025-11-15 17:45:26.385813236
80.0,-175.30033062305301,-115.10290093626827,-164.8753594965674,-166.58823367627338,2025-11-15 17:45:26.386501312
80.0,-247.1924274712801,-158.2202075254172,-210.07205046107993,-209.5260250675492,2025-11-15 17:45:26.386501312
81.0,-162.2293802779168,-107.08455543126911,-174.8795918780379,-137.6414080192335,2025-11-15 17:45:26.400223255
81.0,-192.66842601727694,-122.08155425358564,-169.05656764702871,-148.718991687987,2025-11-15 17:45:26.400223255
82.0,-225.08213893324137,-150.9199228119105,-193.94560185214505,-176.880438354332,2025-11-15 17:45:26.415801764
82.0,-203.618853087537,-137.44132337160408,-185.1082182568498,-134.66070775454864,2025-11-15 17:45:26.415801764
83.0,-165.17642144300044,-105.92892634496093,-154.1642860234715,-110.81884553702548,2025-11-15 17:45:26.416505098
83.0,-262.462438990362,-171.69506706576794,-216.26158488774672,-214.26073841145262,2025-11-15 17:45:26.416505098
84.0,-212.99852217640728,-143.4737820001319,-192.6702959672548,-168.835913549643,2025-11-15 17:45:26.430239201
84.0,-181.02611745521426,-139.44590974785388,-194.65618284372613,-145.88040762161836,2025-11-15 17:45:26.430239201
85.0,-248.10496306046844,-171.10790277272463,-214.8628623043187,-204.4098419281654,2025-11-15 17:45:26.445799589
85.0,-244.36880300473422,-169.38754879310727,-216.59069608384743,-195.91652912879363,2025-11-15 17:45:26.445799589
86.0,-194.21674459893256,-129.96526336017996,-190.35155799472705,-129.39492861693725,2025-11-15 17:45:26.446508646
86.0,-211.00515550002456,-150.93862231168896,-193.6277103559114,-170.1037396346219,2025-11-15 17:45:26.446508646
87.0,-266.5688491417095,-184.62016131263226,-230.14783342322335,-215.2667714995332,2025-11-15 17:45:26.460297108
87.0,-230.48629436921328,-153.53037298098207,-197.4835472102277,-149.30241608107463,2025-11-15 17:45:26.460297108
88.0,-177.7911039935425,-119.48232378438115,-172.16068461025134,-137.31977662304416,2025-11-15 17:45:26.475820065
88.0,-229.3344051828608,-149.31550573091954,-191.60068457992747,-170.7245630272664,2025-11-15 17:45:26.475820065
89.0,-218.19698311481625,-152.97686778753996,-201.0775910676457,-180.09301241626963,2025-11-15 17:45:26.476508856
89.0,-183.1653402298689,-119.17191208805889,-167.25393586838618,-112.81969201331958,2025-11-15 17:45:26.476508856
90.0,-233.62407043203712,-155.25072696059942,-198.52697929786518,-180.49318171152845,2025-11-15 17:45:26.490254164
90.0,-235.72215430717915,-153.57525178045034,-200.36701007606462,-190.1496033971198,2025-11-15 17:45:26.490254164
91.0,-175.10211592540145,-116.23235072288662,-176.7345822560601,-137.07294322596863,2025-11-15 17:45:26.505552291
91.0,-187.47744487877935,-131.0273949475959,-177.2095495504327,-154.8748670150526,2025-11-15 17:45:26.505552291
92.0,-218.86268530692905,-144.4349362887442,-191.7353209783323,-178.9598227296956,2025-11-15 17:45:26.520886421
92.0,-220.90467068273574,-145.9982144702226,-201.19726786622778,-172.27288160892203,2025-11-15 17:45:26.520886421
93.0,-169.88869538716972,-115.45071163214743,-165.51114248903468,-128.41881472850218,2025-11-15 17:45:26.521522284
93.0,-264.66897996421903,-181.46368575002998,-228.30406274506822,-214.96009970316663,2025-11-15 17:45:26.521522284
94.0,-222.2921735662967,-147.63255075085908,-191.60816437983885,-170.94147722469643,2025-11-15 17:45:26.535606861
94.0,-165.94684083387256,-104.68353965971619,-151.35936105670407,-96.34169280854985,2025-11-15 17:45:26.535606861
95.0,-186.76686388719827,-126.9471640959382,-172.78898780280724,-175.21618287405,2025-11-15 17:45:26.550802708
95.0,-268.0199303245172,-171.12660227250308,-215.0797765017487,-203.10087694367394,2025-11-15 17:45:26.550802708
96.0,-150.0709655219689,-89.38734884094447,-140.18080008914694,-94.22490943362936,2025-11-15 17:45:26.551510096
96.0,-182.5295572374016,-124.40029222611338,-166.74904937436804,-136.3025238350965,2025-11-15 17:45:26.551510096
97.0,-257.6080488478765,-179.50397817324847,-227.70941865211353,-233.8690338791348,2025-11-15 17:45:26.565896273
97.0,-228.17129629664123,-146.21138876769692,-196.78792581846938,-174.8833317779936,2025-11-15 17:45:26.565896273
98.0,-142.15359731577337,-81.84771053027362,-129.09573662048206,-87.78854160988703,2025-11-15 17:45:26.566577196
98.0,-221.78354717232287,-136.71578278020024,-178.05476694041863,-173.45095009496436,2025-11-15 17:45:26.566577196
99.0,-226.08069222141057,-147.3296188544482,-199.1852016900666,-187.1464637327008,2025-11-15 17:45:26.580244541
99.0,-160.58756419736892,-108.98068470880389,-162.9530509193428,-124.76867237174883,2025-11-15 17:45:26.580244541
100.0,-227.9618618991226,-145.82991897221655,-177.97996894130483,-175.6574910688214,2025-11-15 17:45:26.595878363
100.0,-237.8538972819224,-144.67054998595268,-181.22994200279936,-181.34587890142575,2025-11-15 17:45:26.595878363
0.0,-206.65752180153504,-142.1554672657512,-197.62005355861038,-161.92457843152806,2025-11-15 17:45:26.596569300
1.0,-196.81036521820351,-131.1938204956241,-176.50083850882947,-161.19903784012422,2025-11-15 17:45:26.610869884
1.0,-217.11054217768833,-142.1966061652638,-186.5686491895467,-187.55785272782668,2025-11-15 17:45:26.610869884
2.0,-202.786725347396,-116.89618296502158,-168.18330100737512,-140.39023448666558,2025-11-15 17:45:26.611568689
2.0,-170.67594432784244,-109.97362814703956,-156.60083084460348,-135.13941494887695,2025-11-15 17:45:26.611568689
3.0,-248.51822200557217,-165.95993048371747,-208.3535664314404,-209.09967647260055,2025-11-15 17:45:26.625260830
3.0,-232.503970395308,-147.33522870438173,-197.56395505927503,-179.05706012854353,2025-11-15 17:45:26.625260830
4.0,-149.1229008832015,-93.56668704142794,-152.8908500885591,-93.0991995469667,2025-11-15 17:45:26.640839100
4.0,-263.71717542549595,-168.60029985243455,-215.15270455088466,-212.98543252656236,2025-11-15 17:45:26.640839100
5.0,-224.7885567867197,-160.48845684854314,-214.400984659791,-205.77116551203653,2025-11-15 17:45:26.641556501
5.0,-188.75088081369177,-120.86795671796426,-169.21177349518985,-114.02019989909604,2025-11-15 17:45:26.641556501
6.0,-232.62364719389006,-153.277929733973,-191.95036522578448,-167.4708500658162,2025-11-15 17:45:26.655226231
6.0,-239.62473991094157,-162.41450532572344,-215.03676765225828,-213.03779112594202,2025-11-15 17:45:26.655226231
7.0,-196.56727172108367,-119.73102713143453,-167.0426315208897,-123.7439397838898,2025-11-15 17:45:26.670872688
7.0,-175.23862227378413,-118.5940975449048,-172.4131278572604,-147.62320100096986,2025-11-15 17:45:26.670872688
8.0,-248.64911850402132,-165.40268539031968,-209.21748332120478,-211.47077304450795,2025-11-15 17:45:26.671561718
8.0,-214.6384683069773,-135.37128874612972,-186.35547489207238,-171.75677541503683,2025-11-15 17:45:26.671561718
9.0,-184.39389736531302,-120.90161581756547,-168.4488339042291,-113.78084630193189,2025-11-15 17:45:26.685260057
9.0,-211.70264684176072,-135.95845303917304,-175.73041911795735,-173.5855864933692,2025-11-15 17:45:26.685260057
10.0,-221.14589422987774,-145.24462462915108,-188.03095007222146,-183.64965727413073,2025-11-15 17:45:26.700838566
10.0,-108.95263545913622,-96.40153120784089,-163.26907246559858,-129.5220852154307,2025-11-15 17:45:26.700838566
11.0,-237.33592113805935,-132.77205827692524,-162.1097034793347,-137.91816061595455,2025-11-15 17:45:26.701559782
11.0,-272.82757171755657,-175.75846836762503,-218.93374340608716,-220.70832593506202,2025-11-15 17:45:26.701559782
12.0,-207.7458326886408,-136.28008443536237,-187.94867227319628,-159.8339743562974,2025-11-15 17:45:26.731521130
12.0,-153.30036913370714,-89.04514799499884,-132.78140802681446,-89.47523648990318,2025-11-15 17:45:26.731521130
13.0,-258.5860326862894,-188.26843371940777,-234.8133586179465,-246.9175448245369,2025-11-15 17:45:26.732213974
13.0,-228.0946283475496,-149.04062308417633,-193.25185041036457,-167.89345876080915,2025-11-15 17:45:26.732213974
14.0,-167.91963806049898,-98.51831458276138,-139.86103864293545,-97.21682939818129,2025-11-15 17:45:26.732954502
14.0,-215.2742512994446,-138.10141571378335,-181.16823365353048,-198.28762570070103,2025-11-15 17:45:26.732954502
15.0,-233.10235438821837,-148.36370119219646,-190.4955441430211,-172.90492470143363,2025-11-15 17:45:26.745224714
15.0,-224.3061096924357,-146.95749880885705,-195.73888388089836,-144.56022293725982,2025-11-15 17:45:26.745224714
16.0,-197.62192350858822,-127.89896863466129,-168.08980350848287,-151.80440915143117,2025-11-15 17:45:26.760812283
16.0,-255.13410502718762,-167.36613286705688,-207.96461683604866,-222.07338941888884,2025-11-15 17:45:26.760812283
17.0,-183.78055377257988,-127.70449383696541,-184.4930047141388,-161.91709863161668,2025-11-15 17:45:26.761528492
17.0,-146.10106171900406,-86.27762202778831,-137.6544976690784,-115.033712787088,2025-11-15 17:45:26.761528492
18.0,-272.34886452322826,-175.46301627112553,-207.04460144694895,-207.72339328890666,2025-11-15 17:45:26.775226355
18.0,-240.60085379937664,-150.5665022660978,-176.48213900905102,-151.54635605448857,2025-11-15 17:45:26.775226355
19.0,-159.65819905837998,-99.2887339736335,-138.8849247545004,-87.96431690780446,2025-11-15 17:45:26.790817976
19.0,-201.7806922593154,-130.39722180506214,-170.70399357751012,-180.61285851011053,2025-11-15 17:45:26.790817976
20.0,-179.76016132021323,-134.95989975100383,-183.1989993294701,-185.27277385490015,2025-11-15 17:45:26.791550636
20.0,-214.9339204034768,-124.29370507737622,-174.79544412903488,-139.03639070270583,2025-11-15 17:45:26.791550636
21.0,-221.6769600235857,-133.07499017333612,-166.43302782811224,-162.9081721198745,2025-11-15 17:45:26.805223703
21.0,-229.983277825173,-153.8276950274594,-198.5363290477544,-204.559437926393,2025-11-15 17:45:26.805223703
22.0,-210.06457066116855,-128.93866082234308,-171.25749877095222,-135.98089243890718,2025-11-15 17:45:26.820806742
22.0,-169.47917634202167,-98.75018838001415,-147.26604055520147,-113.80702560162172,2025-11-15 17:45:26.820806742
23.0,-219.44797964999452,-141.68797977128997,-185.11382810678333,-186.76873383717611,2025-11-15 17:45:26.821513653
23.0,-236.96193114249036,-157.12254688842222,-202.3547669025138,-195.9988069278188,2025-11-15 17:45:26.821513653
24.0,-151.67351265298203,-79.05961511330679,-129.71469006314874,-88.45424380199984,2025-11-15 17:45:26.835257292
24.0,-210.40864145709202,-124.08427067985758,-154.01655997522175,-142.76133105857298,2025-11-15 17:45:26.835257292
25.0,-225.48417817847803,-144.750957835,-182.35752183943987,-165.7991147856228,2025-11-15 17:45:26.850813627
25.0,-185.11569805676118,-108.85539806028828,-161.05879159178585,-131.17886089580134,2025-11-15 17:45:26.850813627
26.0,-227.39900695579126,-128.57215062668547,-168.60590970236808,-179.61430522194132,2025-11-15 17:45:26.851512909
26.0,-269.97402805136517,-164.4639705014415,-200.5745745236054,-214.6796072064899,2025-11-15 17:45:26.851512909
27.0,-201.54507856210694,-117.05699866311625,-165.38959574047476,-144.32460924005136,2025-11-15 17:45:26.881540775
27.0,-119.95916102873161,-51.31703724199906,-98.02651773858815,-61.72891871863976,2025-11-15 17:45:26.881540775
28.0,-213.13876842474565,-130.04941110918298,-167.66345491353422,-177.56110014626756,2025-11-15 17:45:26.882234335
28.0,-194.37569034704939,-99.32239307323471,-139.33745264913887,-117.23277396103367,2025-11-15 17:45:26.882234335
29.0,-152.6122275418602,-76.55014224303886,-126.57317410036922,-83.68213145853952,2025-11-15 17:45:26.882986069
29.0,-199.7087876838632,-98.12562508741394,-139.38607134856284,-129.7128201131709,2025-11-15 17:45:26.882986069
30.0,-244.45295075373724,-136.0856096376665,-173.4565599448979,-169.5390147413127,2025-11-15 17:45:26.895279169
30.0,-143.943139444571,-74.71759126475081,-126.2814619038254,-90.12597908219323,2025-11-15 17:45:26.895279169
31.0,-141.58326257253066,-57.940400063525885,-91.73600601311773,-67.87731424579397,2025-11-15 17:45:26.910849094
31.0,-183.11111168051139,-87.45195061387494,-130.3205538559705,-129.16679471964017,2025-11-15 17:45:26.910849094
32.0,-204.0395918325521,-108.13359736884013,-149.15842993278056,-122.3713965001516,2025-11-15 17:45:26.911569118
32.0,-141.07837607851252,-65.82410917012021,-107.90733342152089,-85.69793753465638,2025-11-15 17:45:26.911569118
33.0,-192.08313167421147,-100.19378976291046,-137.35530567262322,-151.96896474948153,2025-11-15 17:45:26.925262690
33.0,-175.6163521693088,-107.00040768226609,-153.6238704798743,-135.54706404404715,2025-11-15 17:45:26.925262690
34.0,-141.91985356854275,-69.59766822541133,-115.83966122753918,-71.43769900361076,2025-11-15 17:45:26.940870523
34.0,-212.40574803343043,-126.06267775641754,-171.971819662489,-182.43044988857582,2025-11-15 17:45:26.940870523
35.0,-220.24831824051216,-121.75057310750708,-164.1554287550971,-160.40617904951796,2025-11-15 17:45:26.941561460
35.0,-186.69393583806232,-90.14467858197168,-137.55726027023047,-88.6150595000945,2025-11-15 17:45:26.941561460
36.0,-150.3159289690666,-69.85572132235393,-103.07912257872522,-85.14443234121427,2025-11-15 17:45:26.955274820
36.0,-218.83837595721707,-147.74287779955193,-193.12095391191542,-204.64919552532956,2025-11-15 17:45:26.955274820
37.0,-209.83643676387146,-121.5972372093238,-171.39587506931275,-136.69147343048826,2025-11-15 17:45:26.970854282
