# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-26-33.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 13088
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
9.0,-257.94276989391074,-147.78214674908668,-175.46488622110337,-147.87564424797893,2025-11-15 17:27:07.625307560
9.0,-171.11725252261385,-86.41412837617099,-148.94525563530624,-124.89021912030876,2025-11-15 17:27:07.625307560
10.0,-103.96734881820157,-24.1597537137568,-80.46394754666835,-49.134805617854,2025-11-15 17:27:07.638952494
10.0,-250.44427048275247,-143.5897188987583,-165.8196842353791,-132.1344053344801,2025-11-15 17:27:07.638952494
11.0,-224.6389607884921,-130.46267005428672,-181.21685235295445,-148.08133874554187,2025-11-15 17:27:07.654675961
11.0,-74.32116186944768,-12.809157348237932,-90.12036923225969,-69.7379144737497,2025-11-15 17:27:07.654675961
12.0,-196.84028441784903,-105.52501714974642,-134.29980740882456,-98.80067702941597,2025-11-15 17:27:07.655324221
12.0,-245.07751404633746,-144.3975372891873,-174.2344591356814,-131.206910145469,2025-11-15 17:27:07.655324221
13.0,-107.71098867384717,-40.58913421910256,-114.59801444225013,-95.64794136676937,2025-11-15 17:27:07.668974876
13.0,-166.6555518754758,-57.328926420770586,-88.56457085069269,-56.86517882626504,2025-11-15 17:27:07.668974876
14.0,-256.3607922126539,-143.60093859862536,-167.25580581836402,-141.28220062609762,2025-11-15 17:27:07.684713364
14.0,-160.21918405173346,-79.02408606372774,-143.45882240030915,-115.26745653431863,2025-11-15 17:27:07.684713364
15.0,-102.3629317372106,-30.25205074157566,-88.40749505255371,-62.43014996033162,2025-11-15 17:27:07.685339689
15.0,-244.55018815258518,-141.05780662875623,-162.33035757672042,-126.12812600564212,2025-11-15 17:27:07.685339689
16.0,-215.9362135916017,-132.17928413394839,-175.13203512504697,-144.52469388768077,2025-11-15 17:27:07.698939562
16.0,-86.64413222344592,-27.630380872637033,-101.78511719405651,-82.72284711990505,2025-11-15 17:27:07.698939562
17.0,-206.94923399807885,-111.28072318155318,-133.67898401618004,-97.27853774745017,2025-11-15 17:27:07.714608192
17.0,-244.59132705209777,-149.6259174272418,-180.6783067593351,-147.89808364771307,2025-11-15 17:27:07.714608192
18.0,-116.45487477025017,-48.66731812339276,-120.76510946918279,-93.04123109765351,2025-11-15 17:27:07.715321779
18.0,-150.6076411656104,-68.2157751917839,-99.76557121798396,-65.08921882882714,2025-11-15 17:27:07.715321779
19.0,-248.77253520255908,-149.41274312976748,-175.5621236199513,-139.52444764692336,2025-11-15 17:27:07.728961945
19.0,-159.45624446077272,-89.32003064174205,-150.033566522412,-122.66871854662895,2025-11-15 17:27:07.728961945
20.0,-107.44919567694888,-29.511550550349057,-84.89572899416089,-59.07919960003346,2025-11-15 17:27:07.744601488
20.0,-234.51603657146916,-134.1427316106856,-156.46619444619864,-121.53552886005491,2025-11-15 17:27:07.744601488
21.0,-228.41251984378323,-136.05008058808744,-174.65706783067435,-146.09545186907053,2025-11-15 17:27:07.745303869
21.0,-99.23637537425384,-27.34240857604891,-97.88814144022763,-78.20504797343165,2025-11-15 17:27:07.745303869
22.0,-208.25819898257032,-109.22751810587943,-130.92641764879227,-100.99599830340594,2025-11-15 17:27:07.758975506
22.0,-244.8381604491733,-147.030426857993,-175.7491186177358,-144.27786049060524,2025-11-15 17:27:07.758975506
23.0,-120.28827222483233,-51.09451319463551,-126.76764889806509,-107.10699483100325,2025-11-15 17:27:07.774612665
23.0,-152.28685624571517,-66.16631001606584,-102.79489018209279,-71.20395525638014,2025-11-15 17:27:07.774612665
24.0,-236.9843705422245,-143.54110019933432,-177.92200049199164,-153.28353958390653,2025-11-15 17:27:07.775361538
24.0,-175.02170807635412,-90.38590212911367,-152.75995359010994,-124.0225623305887,2025-11-15 17:27:07.775361538
25.0,-107.07520568137988,-37.260623258538544,-92.0426778094843,-64.08692564070225,2025-11-15 17:27:07.788929462
25.0,-236.62908004643396,-136.52878778241575,-158.8896496174857,-124.875259520486,2025-11-15 17:27:07.788929462
26.0,-219.18992655305192,-132.0259482357651,-176.8224699050188,-148.11873774509877,2025-11-15 17:27:07.804604292
26.0,-81.95429767901078,-29.967818344943225,-107.43236612714827,-83.73636000789702,2025-11-15 17:27:07.804604292
27.0,-216.17930708872154,-114.9832241376862,-134.14647151064128,-98.98393212724477,2025-11-15 17:27:07.805331707
27.0,-235.12190036429092,-148.53012674022466,-182.5632163370028,-155.34422445949167,2025-11-15 17:27:07.805331707
28.0,-136.36610213434324,-62.07485946454108,-134.09411291126162,-112.82156196329743,2025-11-15 17:27:07.818963289
28.0,-162.4631240251474,-70.69532886240631,-102.85846848133951,-74.9962138114497,2025-11-15 17:27:07.818963289
29.0,-250.73972257925197,-147.59515175130218,-176.46717940922827,-146.45074236486107,2025-11-15 17:27:07.834601402
29.0,-178.4025776362978,-97.0840629497543,-151.35001130681485,-123.90662543196231,2025-11-15 17:27:07.834601402
30.0,-106.93682938301936,-37.10728736035526,-93.96124648675323,-62.130957963876426,2025-11-15 17:27:07.835315704
30.0,-236.38224664935842,-135.9191840896383,-158.5941975209862,-120.52201597206295,2025-11-15 17:27:07.835315704
31.0,-215.74547869386151,-130.66088475193828,-172.7160597536713,-139.38233144860715,2025-11-15 17:27:07.848946333
31.0,-81.22875708760694,-23.101362026296556,-100.307856711559,-83.42594831157476,2025-11-15 17:27:07.848946333
32.0,-205.24383961828426,-112.50741036701947,-134.41948420740664,-103.30351657606661,2025-11-15 17:27:07.864596367
32.0,-236.9806306422688,-146.2525276672095,-178.29599048756063,-146.50310096424073,2025-11-15 17:27:07.864596367
33.0,-113.18620220897719,-54.179930658079684,-130.97503634821624,-106.3103961404413,2025-11-15 17:27:07.865303278
33.0,-149.30615598103032,-65.62028462253511,-99.92638691607863,-69.15449008066207,2025-11-15 17:27:07.865303278
34.0,-247.59820661647245,-151.13309710938483,-177.15158110111952,-147.295959754847,2025-11-15 17:27:07.878979206
34.0,-162.8333741207607,-97.26357814762741,-155.93886855244637,-122.85571354441345,2025-11-15 17:27:07.878979206
35.0,-113.11888400977477,-43.04250859003514,-97.17756044864655,-72.09031154587865,2025-11-15 17:27:07.894599438
35.0,-232.3543743970804,-140.64641763363034,-163.5981836616993,-129.0976065704599,2025-11-15 17:27:07.894599438
36.0,-217.40225437423214,-128.57028067670763,-168.54981120303273,-144.48355498816818,2025-11-15 17:27:07.895301819
36.0,-91.66307796398178,-28.426979563198984,-97.9704192392528,-77.22519418504089,2025-11-15 17:27:07.895301819
37.0,-209.26049217069522,-108.71141191199422,-130.30559425614774,-92.80561740044504,2025-11-15 17:27:07.908938885
37.0,-244.27343555586413,-148.52264694031328,-177.28247759956867,-147.4081567535177,2025-11-15 17:27:07.908938885
38.0,-126.32073085336015,-62.172096863389015,-132.85620602592826,-110.02785669639707,2025-11-15 17:27:07.924632788
38.0,-159.8302344563417,-71.7013619504869,-104.47036536224186,-72.30722574330866,2025-11-15 17:27:07.924632788
39.0,-255.4781758231111,-157.4123891349882,-178.29225058760494,-147.23238145560026,2025-11-15 17:27:07.925329685
39.0,-170.3543129316531,-101.57568279653788,-157.6629624320194,-132.9908424243331,2025-11-15 17:27:07.925329685
40.0,-104.90606370707974,-36.15361287165433,-90.32980362977833,-64.50579443573952,2025-11-15 17:27:07.938917875
40.0,-232.74706389242783,-133.51442841812968,-152.42710249405354,-121.58414755947888,2025-11-15 17:27:07.938917875
41.0,-211.15662144823,-121.763662757352,-156.78408594243228,-132.3625392317772,2025-11-15 17:27:07.954600096
41.0,-76.44916494423524,-18.235752183943987,-93.77425148896873,-84.7461329959333,2025-11-15 17:27:07.954600096
42.0,-209.51480536768213,-101.36624839901924,-124.18711792863905,-95.91721416357905,2025-11-15 17:27:07.955297709
42.0,-237.07412814116105,-142.11993821617216,-171.27619827073067,-148.8480182364583,2025-11-15 17:27:07.955297709
43.0,-117.13553656218573,-52.36233927961439,-117.88912640325725,-98.17611373681575,2025-11-15 17:27:07.968984842
43.0,-150.44682546751574,-59.57286639418453,-91.92300101090223,-56.77542122732848,2025-11-15 17:27:07.968984842
44.0,-238.353173926007,-138.01726796478033,-162.08726407960057,-126.99952269531786,2025-11-15 17:27:07.984608412
44.0,-165.989849683363,-88.93856084626168,-145.44844917673618,-118.66702559404075,2025-11-15 17:27:07.984608412
45.0,-101.45787594793364,-28.886987257748842,-82.86122341826558,-58.46211610734463,2025-11-15 17:27:07.985305548
45.0,-234.8301881677471,-129.74834916274995,-147.11270465701818,-117.3505808096379,2025-11-15 17:27:07.985305548
46.0,-218.4569061617367,-126.06454770639539,-165.9281413340941,-145.67284317407757,2025-11-15 17:27:08.015333652
46.0,-91.913651261013,-21.79239704180509,-96.70633305422962,-85.06776439212263,2025-11-15 17:27:08.015333652
47.0,-211.4520735447295,-106.51235073804855,-127.84847998525947,-94.57832997944206,2025-11-15 17:27:08.016021728
47.0,-229.0146437366493,-138.81386665534228,-174.50373193249106,-150.04852612223476,2025-11-15 17:27:08.016021728
48.0,-117.8909963532351,-50.31661400385201,-122.29846845101565,-105.47639845032245,2025-11-15 17:27:08.016766548
48.0,-150.0915349717252,-66.1438706163317,-98.19107333663851,-61.13614457566291,2025-11-15 17:27:08.016766548
49.0,-246.19574413308874,-146.4432625649497,-171.0854633729905,-142.22465541493148,2025-11-15 17:27:08.028897524
49.0,-170.85919942567125,-91.04786442127079,-150.02608672250062,-123.25588283967227,2025-11-15 17:27:08.028897524
50.0,-93.66392444027588,-29.462931850925088,-83.58676400966942,-57.50096181873232,2025-11-15 17:27:08.044621468
50.0,-250.22735628532246,-141.08024602849036,-159.8208847064525,-131.79033453855664,2025-11-15 17:27:08.044621468
51.0,-214.03634441411123,-128.52540187723935,-168.64704860188067,-141.03910712897778,2025-11-15 17:27:08.045331955
51.0,-89.97638308396563,-27.925832969136536,-100.07224301435053,-83.19781441427767,2025-11-15 17:27:08.045331955
52.0,-183.82543257204816,-97.07658314984292,-120.29388207476586,-86.44030767586082,2025-11-15 17:27:08.058958292
52.0,-240.55597499990836,-145.1754364799708,-172.12889546062797,-148.6236242391169,2025-11-15 17:27:08.058958292
53.0,-123.29515178920701,-62.26933426223695,-129.26590206846595,-108.52067701425403,2025-11-15 17:27:08.074635029
53.0,-147.6830394002609,-65.58288562297821,-94.53719107992947,-62.64706415776163,2025-11-15 17:27:08.074635029
54.0,-244.00790265901014,-145.37365117762238,-172.79459765274078,-141.88806441891938,2025-11-15 17:27:08.075327873
54.0,-175.5826930697076,-98.58750273194164,-152.3710039947182,-140.11161193996668,2025-11-15 17:27:08.075327873
55.0,-115.85649077733979,-34.051789096556604,-89.5593842389062,-70.62053086329252,2025-11-15 17:27:08.088923693
55.0,-221.1982528292574,-124.56484782416373,-144.13574429228902,-121.52056926023215,2025-11-15 17:27:08.088923693
56.0,-213.74089231761172,-121.99927645456046,-158.90834911726415,-140.29860693775117,2025-11-15 17:27:08.104667187
56.0,-92.62423225259408,-25.73799149505794,-93.73311258945614,-83.81115800701082,2025-11-15 17:27:08.104667187
57.0,-201.9639473571442,-98.51270473282784,-114.45215834397823,-78.97172746434808,2025-11-15 17:27:08.105359077
57.0,-227.6832393524237,-132.81880702637136,-164.89966884627938,-131.96236993651837,2025-11-15 17:27:08.105359077
58.0,-116.69796826737002,-53.52544816583395,-122.78091554529965,-106.65446693636477,2025-11-15 17:27:08.118959665
58.0,-147.02855690801516,-58.79870710335672,-94.3763753818348,-63.024794053286314,2025-11-15 17:27:08.118959665
59.0,-242.8410538728349,-141.16626372747123,-167.12864921987057,-146.20016906782985,2025-11-15 17:27:08.134660006
59.0,-169.19494394538924,-91.51909181568772,-149.94006902351975,-132.53083472978324,2025-11-15 17:27:08.134660006
60.0,-96.68950350442901,-25.68937279563397,-83.05569821596146,-58.6939899045974,2025-11-15 17:27:08.135334015
60.0,-235.45101156039163,-136.16975738666952,-153.3321582833305,-125.19689091667533,2025-11-15 17:27:08.135334015
61.0,-215.0423775021918,-128.86573277320713,-168.20948030706495,-147.9990609465167,2025-11-15 17:27:08.148976803
61.0,-87.02934191888198,-29.679846048355103,-100.0124046150595,-88.25041925441474,2025-11-15 17:27:08.148976803
62.0,-197.5957442088984,-98.5650633322075,-123.31198133900762,-84.09539040364325,2025-11-15 17:27:08.164645672
62.0,-235.75394345680252,-140.33226603735238,-168.7480259006843,-142.92775660660118,2025-11-15 17:27:08.164645672
63.0,-115.27680628420785,-41.82704110443592,-110.71599828824401,-98.35936883464456,2025-11-15 17:27:08.165329933
63.0,-136.50073853274807,-54.68481715209782,-86.73949967231601,-62.76674095634371,2025-11-15 17:27:08.165329933
64.0,-257.72211579652503,-145.22779507935047,-165.374636140652,-139.79372044373304,2025-11-15 17:27:08.178962231
64.0,-174.24006898561493,-95.71899946592748,-151.75018060207367,-128.26360888034105,2025-11-15 17:27:08.178962231
65.0,-110.14192364504561,-35.970357773825526,-93.40400139335543,-70.44475556537509,2025-11-15 17:27:08.194611311
65.0,-230.18897232273594,-130.10737955849618,-155.7406538547948,-130.5112887537107,2025-11-15 17:27:08.194611311
66.0,-212.8582759280689,-123.95898403134197,-162.83524407073855,-139.04200055263937,2025-11-15 17:27:08.195321083
66.0,-85.16313184099272,-29.204878753982484,-100.63322800770402,-78.94928806461394,2025-11-15 17:27:08.195321083
67.0,-198.2240474014543,-106.83772203419358,-125.71673701051623,-96.86714875232428,2025-11-15 17:27:08.208965302
67.0,-238.86554021993652,-136.56244688201696,-169.08835679665208,-144.5471332874149,2025-11-15 17:27:08.208965302
68.0,-123.32881088880822,-51.43484409060329,-122.4293649494648,-103.28107717633247,2025-11-15 17:27:08.224616289
68.0,-145.7495111231692,-56.954936425201595,-94.40255468152463,-70.85240466054529,2025-11-15 17:27:08.224616289
69.0,-240.59711389942095,-136.19967658631504,-161.73571348376572,-141.2111425269395,2025-11-15 17:27:08.225324392
69.0,-169.7260097390972,-92.22593290731311,-149.442662329413,-129.34817986749113,2025-11-15 17:27:08.225324392
70.0,-101.5476335468702,-31.579715225845575,-87.4837397634983,-66.82453240826726,2025-11-15 17:27:08.239005804
70.0,-239.60604041116312,-136.87285857833922,-154.1437165737152,-124.99119641911238,2025-11-15 17:27:08.239005804
71.0,-215.3827083981596,-126.77138879802078,-164.29006515350193,-141.22236222680658,2025-11-15 17:27:08.254637718
71.0,-90.17833768157288,-26.1979991896078,-97.58894944377244,-80.32557124830782,2025-11-15 17:27:08.254637718
72.0,-198.27266610087827,-102.10674859024584,-125.50730261299759,-95.48338576871902,2025-11-15 17:27:08.255343914
72.0,-244.82694074930623,-140.16023063939065,-168.25435910653323,-141.02040762919933,2025-11-15 17:27:08.255343914
73.0,-124.28248537750915,-62.89763745479286,-131.62577894050628,-115.35721413325518,2025-11-15 17:27:08.268988371
73.0,-154.89356651483104,-67.33689870219678,-102.55927648488432,-64.12058474030346,2025-11-15 17:27:08.268988371
74.0,-245.91899153636768,-142.39295091293752,-170.524478379637,-137.78165426757187,2025-11-15 17:27:08.284623861
74.0,-168.29362805606797,-94.89248157572001,-147.3707577539608,-123.73832993395627,2025-11-15 17:27:08.284623861
75.0,-104.37125801341608,-30.723278135992587,-83.82985750678927,-64.48709493596107,2025-11-15 17:27:08.285335302
75.0,-234.14204657590017,-127.96815678384155,-153.42939568217844,-120.54445537179708,2025-11-15 17:27:08.285335302
76.0,-215.2705113994889,-124.38533262629062,-167.4914195155725,-139.33745264913887,2025-11-15 17:27:08.298978329
76.0,-90.11849928228185,-24.432766410522163,-97.11024224944413,-81.37648313585669,2025-11-15 17:27:08.298978329
77.0,-204.8586299228482,-100.11712181381881,-119.14199288841337,-90.40834152884781,2025-11-15 17:27:08.314683437
77.0,-235.91475915489718,-134.958029801026,-168.7854249002412,-139.37485164869577,2025-11-15 17:27:08.314683437
78.0,-121.71691400790587,-50.466210002079606,-127.6166061880067,-112.28675626963377,2025-11-15 17:27:08.315344334
78.0,-145.15112713025883,-61.768187668174505,-94.58954967930913,-66.97786830645055,2025-11-15 17:27:08.315344334
79.0,-242.78869527345523,-138.08084626402706,-163.47102706320584,-137.02245457656682,2025-11-15 17:27:08.328981161
79.0,-166.96596357179806,-86.86291637085378,-143.11475160438567,-124.99493631906807,2025-11-15 17:27:08.328981161
80.0,-98.12562508741394,-28.1240476667881,-88.7440860485658,-66.45054241269827,2025-11-15 17:27:08.344682693
80.0,-231.63631360558793,-127.47448998969048,-153.22744108457118,-120.4285184731707,2025-11-15 17:27:08.344682693
81.0,-213.01909162616357,-126.8761059967801,-170.40480158105493,-142.3293726136908,2025-11-15 17:27:08.345350504
81.0,-73.15057318331674,-18.90519427601248,-96.16030766069889,-79.33823766000569,2025-11-15 17:27:08.345350504
82.0,-197.88371650548652,-96.5268178563565,-118.68946499377489,-86.40290867630392,2025-11-15 17:27:08.359007835
82.0,-233.07991498848423,-139.93957654200494,-170.10934948455542,-144.2180220913142,2025-11-15 17:27:08.359007835
83.0,-125.81210445938632,-52.085586682893336,-119.14573278836906,-99.84784901700914,2025-11-15 17:27:08.374674559
83.0,-140.12844148976728,-50.66442469973117,-85.86810298264027,-56.45752973109484,2025-11-15 17:27:08.374674559
84.0,-243.67879146290943,-137.88637146633118,-164.04697165638208,-140.01437454111874,2025-11-15 17:27:08.375339746
84.0,-165.66447838721797,-88.90116184670478,-145.11559808067977,-125.6531587112695,2025-11-15 17:27:08.375339746
85.0,-94.8793919258751,-21.35482874698937,-83.00707951653749,-64.77506723254919,2025-11-15 17:27:08.388984442
85.0,-227.22697155782953,-125.18567121680826,-145.10063848085701,-121.36723336204886,2025-11-15 17:27:08.388984442
