12.000000	224.711889	-72.428772	191.187426	-21.940123	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207506.956024	0.000000
12.000000	230.456375	-67.750158	198.835521	-3.042409	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207506.956024	0.000000
13.000000	203.226164	-88.880592	181.190673	-12.983063	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207506.971659	0.000000
13.000000	213.630565	-83.839207	191.445479	-1.120100	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207506.971659	0.000000
14.000000	201.876060	-90.103540	182.166787	-22.976075	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207506.972883	0.000000
14.000000	206.461177	-87.923178	184.680000	-28.402670	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207506.972883	0.000000
15.000000	230.564832	-61.822416	211.020115	-0.267403	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207506.985926	0.000000
15.000000	207.328834	-83.940185	184.306010	-34.547326	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207506.985926	0.000000
16.000000	188.244124	-96.083640	179.526418	-32.916729	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.001694	0.000000
16.000000	200.903686	-81.778522	199.729357	5.207811	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.001694	0.000000
17.000000	188.154367	-101.270881	178.744778	-21.809227	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.002378	0.000000
17.000000	192.088742	-98.551974	183.632828	-16.577107	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.002378	0.000000
18.000000	199.617160	-92.975783	193.420146	-9.329180	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.015940	0.000000
18.000000	201.071981	-88.192451	199.519923	12.156545	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.015940	0.000000
19.000000	203.342100	-85.084594	192.096221	-3.663232	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.032222	0.000000
19.000000	198.839261	-89.834267	189.470812	4.994636	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.032222	0.000000
20.000000	194.594474	-94.153851	181.433767	-18.061847	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.032356	0.000000
20.000000	209.030488	-91.337707	176.190427	-30.093105	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.032356	0.000000
21.000000	218.731789	-82.881793	185.147487	-9.871466	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.045944	0.000000
21.000000	200.043509	-100.115252	168.635829	-26.042793	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.045944	0.000000
22.000000	218.855206	-83.293182	168.546071	-35.598238	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.061648	0.000000
22.000000	225.856298	-76.710958	183.707626	-24.427157	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.061648	0.000000
23.000000	211.046294	-83.738230	186.834182	-8.300708	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.062377	0.000000
23.000000	218.698130	-80.435898	183.172820	-21.450196	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.062377	0.000000
24.000000	227.561693	-65.031250	211.102393	13.345833	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.076009	0.000000
24.000000	207.942177	-85.481023	182.858668	-30.998161	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.076009	0.000000
25.000000	212.527295	-79.328888	190.458145	-19.292274	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.091699	0.000000
25.000000	213.795121	-66.871281	212.714290	17.310127	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.091699	0.000000
26.000000	207.628026	-82.350727	187.701839	-31.697522	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.092357	0.000000
26.000000	209.161385	-69.339615	211.113613	20.451643	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.092357	0.000000
27.000000	211.162231	-72.118361	207.474690	9.553574	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.122470	0.000000
27.000000	205.514982	-75.435652	215.193843	28.795360	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.122470	0.000000
28.000000	192.204678	-90.971196	189.583009	-11.962070	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.123043	0.000000
28.000000	176.444740	-102.441470	188.393720	-9.235683	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.123043	0.000000
29.000000	183.101762	-95.219723	197.967864	26.312066	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.123798	0.000000
29.000000	179.500238	-100.915590	179.593736	-15.746849	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.123798	0.000000
30.000000	191.782070	-95.705910	192.645987	-10.959777	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.135969	0.000000
30.000000	178.082816	-115.108511	159.076645	-32.423063	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.135969	0.000000
31.000000	187.627041	-109.973628	158.863470	-45.321978	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.151736	0.000000
31.000000	191.400600	-114.745740	152.980608	-46.054998	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.151736	0.000000
32.000000	208.278768	-95.616152	171.605309	-15.013828	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.152377	0.000000
32.000000	202.493143	-104.490935	156.066025	-56.672574	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.152377	0.000000
33.000000	216.435490	-85.391266	174.634628	-35.886210	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.165986	0.000000
33.000000	231.159476	-72.533490	190.977991	-4.605687	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.165986	0.000000
34.000000	215.283601	-82.504063	176.231566	-30.863524	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.181700	0.000000
34.000000	218.701870	-77.911466	176.407341	-32.221108	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.181700	0.000000
35.000000	215.799707	-82.773336	179.077630	-30.040746	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.182367	0.000000
35.000000	212.254282	-81.946818	180.334236	-25.463109	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.182367	0.000000
36.000000	221.499315	-73.229111	195.428472	2.522563	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.195958	0.000000
36.000000	210.268395	-88.798315	188.060869	4.250396	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.195958	0.000000
37.000000	203.155105	-88.263509	179.881708	-19.037961	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.211674	0.000000
37.000000	204.688464	-84.804101	191.228565	-3.098507	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.211674	0.000000
38.000000	201.075721	-84.310435	189.478291	-6.756129	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.212388	0.000000
38.000000	197.934205	-93.641485	183.374775	-10.002362	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.212388	0.000000
39.000000	200.653112	-87.915698	184.773497	-24.348619	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.225961	0.000000
39.000000	207.605586	-80.327441	192.956398	-10.391312	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.225961	0.000000
40.000000	216.383132	-69.762224	205.720677	20.025294	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.241687	0.000000
40.000000	205.013836	-86.868526	180.999938	-17.515821	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.241687	0.000000
41.000000	197.066548	-93.734983	182.574436	4.613167	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.242376	0.000000
41.000000	193.427626	-97.235529	172.828257	-37.471928	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.242376	0.000000
42.000000	200.638153	-93.013182	174.369096	-41.739153	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.255991	0.000000
42.000000	213.914798	-84.751743	182.133128	-26.012874	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.255991	0.000000
43.000000	228.133897	-69.130181	200.997183	6.232543	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.271693	0.000000
43.000000	225.822639	-72.626987	196.988010	-15.754329	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.271693	0.000000
44.000000	218.701870	-76.120054	188.045910	-22.332813	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.272360	0.000000
44.000000	222.456729	-72.544709	196.516783	-10.896199	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.272360	0.000000
45.000000	224.162124	-72.286656	193.936252	-9.033728	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.285986	0.000000
45.000000	224.779207	-74.081808	204.565048	21.210843	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.285986	0.000000
46.000000	210.159938	-85.316468	186.471412	-2.578661	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.301697	0.000000
46.000000	203.573974	-95.488996	179.197306	-45.037745	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.301697	0.000000
47.000000	191.172466	-106.271127	175.016098	-21.431497	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.302358	0.000000
47.000000	198.278276	-99.677684	176.758892	-20.167411	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.302358	0.000000
48.000000	201.965817	-95.032728	183.326156	-16.775321	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.315962	0.000000
48.000000	198.917799	-101.184863	173.306964	-20.126272	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.315962	0.000000
49.000000	202.926972	-97.837653	176.194167	-21.940123	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.331639	0.000000
49.000000	210.683524	-88.749696	184.074136	-19.692443	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.331639	0.000000
50.000000	224.483755	-75.600208	196.378407	4.366333	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.332341	0.000000
50.000000	211.928911	-84.878899	187.118414	-1.583848	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.332341	0.000000
51.000000	222.060300	-82.597560	188.928526	-23.350065	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.346073	0.000000
51.000000	219.053420	-69.601408	208.031935	19.800900	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.346073	0.000000
52.000000	211.225810	-85.073374	182.806310	-23.585679	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.361660	0.000000
52.000000	216.259715	-75.817122	192.313136	-14.737076	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.361660	0.000000
53.000000	232.726494	-67.791297	187.885094	-32.438022	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.362368	0.000000
53.000000	221.910704	-77.451458	190.342208	-8.188511	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.362368	0.000000
54.000000	209.789688	-90.013782	175.880015	-37.576645	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.392401	0.000000
54.000000	227.479415	-77.705771	189.437152	-21.154744	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.392401	0.000000
55.000000	201.939638	-94.247349	173.086310	-34.221955	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.393067	0.000000
55.000000	197.840708	-100.272328	169.664301	-36.305079	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.393067	0.000000
56.000000	215.612712	-82.081454	186.935159	-12.549234	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.393787	0.000000
56.000000	216.132558	-80.503216	195.439692	-3.625833	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.393787	0.000000
57.000000	211.442724	-88.443024	182.058330	-32.628757	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.406035	0.000000
57.000000	202.119153	-93.996776	179.316983	-21.266941	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.406035	0.000000
58.000000	199.041216	-95.507695	177.035644	-40.321731	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.421763	0.000000
58.000000	208.237630	-92.164225	179.320723	-18.095506	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.421763	0.000000
59.000000	223.507641	-73.180492	197.126387	-0.607734	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.422369	0.000000
59.000000	212.059807	-85.615660	185.300823	-11.939631	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.422369	0.000000
60.000000	223.578699	-76.086395	194.321462	-12.365979	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.436014	0.000000
60.000000	218.963663	-76.950312	192.324355	-16.446210	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.436014	0.000000
61.000000	208.413405	-87.283655	185.053990	-25.732382	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.451746	0.000000
61.000000	209.842047	-89.617353	180.741885	-28.810319	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.451746	0.000000
62.000000	221.963062	-77.735691	189.313736	-21.162224	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.452405	0.000000
62.000000	210.111319	-84.172058	188.244124	-23.163070	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.452405	0.000000
63.000000	208.368526	-87.003163	184.601462	-31.476868	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.466130	0.000000
63.000000	202.388426	-93.660185	175.816437	-34.719361	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.466130	0.000000
64.000000	212.882585	-85.896152	182.039630	-25.003101	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.481739	0.000000
64.000000	210.219777	-83.655952	191.329542	-16.113359	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.481739	0.000000
65.000000	205.122293	-91.262909	185.577576	-14.815614	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.482422	0.000000
65.000000	217.123632	-81.296075	190.749857	-15.600993	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.482422	0.000000
66.000000	214.434644	-80.394759	192.010204	-22.815260	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.495991	0.000000
66.000000	218.425117	-75.473051	198.203478	-11.655398	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.495991	0.000000
67.000000	217.131112	-78.453751	193.577222	-12.848426	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.511666	0.000000
67.000000	213.394952	-78.139600	189.238938	-18.151604	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.511666	0.000000
68.000000	205.971250	-84.934998	184.436906	-21.293120	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.512394	0.000000
68.000000	207.800061	-86.804948	182.888588	-17.287688	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.512394	0.000000
69.000000	218.013728	-84.721824	181.456206	-25.930596	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.526134	0.000000
69.000000	207.964617	-89.557514	179.750812	-26.701016	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.526134	0.000000
70.000000	213.286494	-85.286549	188.367541	-19.273574	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.541676	0.000000
70.000000	221.633951	-71.048749	200.926125	-4.156899	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.541676	0.000000
71.000000	200.092127	-91.319007	185.562616	-23.170550	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.542385	0.000000
71.000000	203.933005	-87.579107	186.460192	-20.092613	-0.064000	-0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207507.542385	0.000000
